group	fill
1524	#A55851
1525	#A0514A
1526	#9C4A44
1527	#97433D
1528	#923C37
1529	#8D3431
1530	#892D2B
1531	#FDFBFB
1532	#FAF4F3
1533	#F7ECEB
1534	#F4E5E3
1535	#F0DEDB
1536	#EDD6D3
1537	#E9CFCB
1538	#E5C8C4
1539	#E2C0BC
1540	#DEB9B4
1541	#DAB2AD
1542	#D7ABA5
1543	#D3A49E
1544	#CF9C96
1545	#CB958F
1546	#C78E88
1547	#C38780
1548	#BF8079
1549	#BA7972
1550	#B6726B
1551	#B26C64
1552	#AD655E
1553	#A95E57
1554	#A45750
1555	#A05049
1556	#9B4943
1557	#96423D
1558	#923B36
1559	#8D3330
1560	#882C2A
1561	#FDFAFA
1562	#FAF3F2
1563	#F6EBEA
1564	#F3E4E2
1565	#F0DDDA
1566	#ECD5D2
1567	#E9CECA
1568	#E5C7C3
1569	#E1BFBB
1570	#DEB8B3
1571	#DAB1AC
1572	#D6AAA4
1573	#D2A39D
1574	#CE9C95
1575	#CA948E
1576	#C68D87
1577	#C28680
1578	#BE7F78
1579	#BA7971
1580	#B6726A
1581	#B16B63
1582	#AD645D
1583	#A85D56
1584	#A4564F
1585	#9F4F49
1586	#9B4842
1587	#96413C
1588	#913A35
1589	#8C332F
1590	#872B29
1591	#FDFAF9
1592	#F9F2F1
1593	#F6EBE9
1594	#F3E3E1
1595	#EFDCD9
1596	#ECD4D1
1597	#E8CDCA
1598	#E5C6C2
1599	#E1BEBA
1600	#DDB7B2
1601	#D9B0AB
1602	#D6A9A3
1603	#D2A29C
1604	#CE9B94
1605	#CA948D
1606	#C68D86
1607	#C2867F
1608	#BD7F78
1609	#B97871
1610	#B5716A
1611	#B16A63
1612	#AC635C
1613	#A85C55
1614	#A3554E
1615	#9F4E48
1616	#9A4741
1617	#95403B
1618	#903935
1619	#8C322F
1620	#872A28
1621	#FCF9F8
1622	#F9F1F0
1623	#F6EAE8
1624	#F2E2E0
1625	#EFDBD8
1626	#EBD3D0
1627	#E8CCC9
1628	#E4C5C1
1629	#E0BEB9
1630	#DDB6B1
1631	#D9AFAA
1632	#D5A8A2
1633	#D1A19B
1634	#CD9A94
1635	#C9938C
1636	#C58C85
1637	#C1857E
1638	#BD7E77
1639	#B97770
1640	#B47069
1641	#B06962
1642	#AC625B
1643	#A75B54
1644	#A3544E
1645	#9E4D47
1646	#994641
1647	#953F3A
1648	#903834
1649	#8B312E
1650	#862928
1651	#FCF8F7
1652	#F9F0EF
1653	#F5E9E7
1654	#F2E1DF
1655	#EEDAD7
1656	#EBD3CF
1657	#E7CBC8
1658	#E4C4C0
1659	#E0BDB8
1660	#DCB5B1
1661	#D9AEA9
1662	#D5A7A1
1663	#D1A09A
1664	#CD9993
1665	#C9928B
1666	#C58B84
1667	#C1847D
1668	#BC7D76
1669	#B8766F
1670	#B46F68
1671	#B06861
1672	#AB615A
1673	#A75A53
1674	#A2534D
1675	#9D4C46
1676	#994540
1677	#943E39
1678	#8F3733
1679	#8A302D
1680	#852827
1681	#FBF7F6
1682	#F8EFEE
1683	#F5E8E6
1684	#F1E0DE
1685	#EED9D6
1686	#EAD2CE
1687	#E7CAC7
1688	#E3C3BF
1689	#E0BCB7
1690	#DCB5B0
1691	#D8ADA8
1692	#D4A6A1
1693	#D09F99
1694	#CC9892
1695	#C8918A
1696	#C48A83
1697	#C0837C
1698	#BC7C75
1699	#B8756E
1700	#B36E67
1701	#AF6760
1702	#AB6059
1703	#A65953
1704	#A2524C
1705	#9D4C45
1706	#98453F
1707	#933D39
1708	#8F3632
1709	#8A2F2C
1710	#852726
1711	#FBF6F5
1712	#F8EEED
1713	#F4E7E5
1714	#F1DFDD
1715	#EED8D5
1716	#EAD1CD
1717	#E6C9C6
1718	#E3C2BE
1719	#DFBBB6
1720	#DBB4AF
1721	#D8ACA7
1722	#D4A5A0
1723	#D09E98
1724	#CC9791
1725	#C8908A
1726	#C48982
1727	#C0827B
1728	#BB7B74
1729	#B7746D
1730	#B36D66
1731	#AE665F
1732	#AA5F58
1733	#A65952
1734	#A1524B
1735	#9C4B45
1736	#98443E
1737	#933D38
1738	#8E3532
1739	#892E2B
1740	#842625
1741	#FBF5F4
1742	#F7EDEC
1743	#F4E6E4
1744	#F1DFDC
1745	#EDD7D4
1746	#EAD0CC
1747	#E6C8C5
1748	#E2C1BD
1749	#DFBAB5
1750	#DBB3AE
1751	#D7ACA6
1752	#D3A49F
1753	#CF9D97
1754	#CB9690
1755	#C78F89
1756	#C38881
1757	#BF817A
1758	#BB7A73
1759	#B7736C
1760	#B26C65
1761	#AE655E
1762	#A95F58
1763	#A55851
1764	#A0514A
1765	#9C4A44
1766	#97433D
1767	#923C37
1768	#8D3431
1769	#892D2B
1770	#842525
1771	#FAF4F3
1772	#F7ECEB
1773	#F4E5E3
1774	#F0DEDB
1775	#EDD6D3
1776	#E9CFCB
1777	#E6C8C4
1778	#E2C0BC
1779	#DEB9B4
1780	#DAB2AD
1781	#D7ABA5
1782	#D3A49E
1783	#CF9C96
1784	#CB958F
1785	#C78E88
1786	#C38781
1787	#BF8079
1788	#BA7972
1789	#B6726B
1790	#B26C64
1791	#AD655E
1792	#A95E57
1793	#A45750
1794	#A0504A
1795	#9B4943
1796	#96423D
1797	#923B36
1798	#8D3330
1799	#882C2A
1800	#832424
